Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TenureRoleRatio,PromotionLag,CompPercentile,SatisfactionIndex,IncomeExpRatio
-1.0866755151470848,0,Travel_Rarely,1.0846426415840595,Research & Development,-0.8875151110697495,1.0617867539482457,Life Sciences,0.0,-1.6132166837433182,1.1697805251007627,0,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,Laboratory Technician,-1.5679065665042957,Divorced,-0.8843215496409585,0.7591876017283379,-0.6780493930322936,Y,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-1.3216011591512031,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.22007722007722008,0.2828520269712457,0.6691289149662316
-1.1961773664814839,1,Travel_Rarely,1.3746976025509978,Research & Development,1.950552221311621,0.08504925188071055,Life Sciences,0.0,-1.6115550560452534,-1.5756862740979403,1,-0.8803614815898617,-2.432005601372186,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Single,-0.8945205249241606,-0.5277457451219738,-0.6780493930322936,Y,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,1.1902858411509638,-0.3018684719093754,0.1891891891891892,-0.5352789053987339,0.6768460505124446
-1.0866755151470848,0,Travel_Frequently,0.4747834928843435,Sales,-0.14714972001373974,0.08504925188071055,Life Sciences,0.0,-1.6098934283471884,1.1697805251007627,1,-1.4216331605749593,0.3796721288811475,0.8459113011114247,Sales Executive,0.24620020465769926,Single,0.4723546416766441,-1.5934676594133264,-0.6780493930322936,Y,0,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.2930769296747854,-2.171981830933257,0.33809616377248186,0.32522751910309133,1.0410954610370433,-0.3687152874355457,0.8065414765793012,3.20112967041708,0.693942806538637,0.7668711656441718,0.7363787197617444,-1.6117087148442402
-0.7581699611438873,0,Travel_Frequently,-0.2020114160385122,Research & Development,-1.0109093429124179,-0.8916882501868245,Medical,0.0,-1.6082318006491236,0.2546249253678617,0,-0.3882963188761366,0.3796721288811475,-0.05778754527941421,Laboratory Technician,1.1532535902386967,Single,-0.5294822012462215,-0.49640511649386204,-0.6780493930322936,Y,0,2.1293060069870897,2.346151056253851,1.1914379855160337,0.0,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.33809616377248186,0.8150681472604113,1.0410954610370433,0.2521455058408027,0.8065414765793012,1.2773109396267661,0.5629226414196087,0.7953667953667953,0.7343531662237684,-5.716736834784983
0.4463504035345031,1,Travel_Rarely,1.3821349092424577,Research & Development,0.3464272073569334,0.08504925188071055,Technical Degree,0.0,-1.6065701729510586,-0.6605306743650393,0,-0.8311549653184892,0.3796721288811475,2.6533089938931025,Research Director,0.24620020465769926,Married,2.7711611747800338,0.27642948810697493,-0.6780493930322936,Y,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,1.5068404719089457,-2.171981830933257,0.33809616377248186,2.4478702411181446,2.9737803418003796,3.977310265498893,1.086895217551534,1.214843945503422,-1.5294400243807487,0.925,0.2788009198952939,1.8390541178319821
-0.3201625558062908,0,Non-Travel,0.6507997512488957,Sales,1.7037637576262845,1.0617867539482457,Marketing,0.0,-1.6032469175549289,-0.6605306743650393,1,0.3005949089230785,0.3796721288811475,-0.05778754527941421,Sales Executive,0.24620020465769926,Single,-0.41113159223073126,-0.6013891953512589,-1.0785044383346125,Y,0,1.3093409798465847,2.346151056253851,0.26623257679518353,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.21280194070989908,1.8042974890316739,0.8065414765793012,0.6543171417251584,-1.4790699699285825,0.12883435582822086,0.047499567715081334,2.4991069904944743
0.008342998196906572,0,Travel_Rarely,-0.977970414180834,Research & Development,1.2101868302556114,-0.8916882501868245,Life Sciences,0.0,-1.6015852898568639,-0.6605306743650393,1,0.349801425194451,0.3796721288811475,-0.9614863916702531,Research Scientist,-0.6608531809232983,Married,-0.7396235878105298,-0.5742647947897093,0.523315742874663,Y,0,1.5826626555600865,2.346151056253851,-1.584178240646517,0.0,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.571917808219178,-0.6418664830405931,1.7541487417763757
0.9938596602064987,0,Travel_Frequently,1.0127486768999467,Sales,-0.5173324155417446,1.0617867539482457,Marketing,0.0,-1.599923662158799,-1.5756862740979403,1,1.5799643319787637,0.3796721288811475,-0.05778754527941421,Sales Executive,1.1532535902386967,Single,-0.15530729554374717,0.8617824846813495,0.523315742874663,Y,1,1.5826626555600865,2.346151056253851,0.26623257679518353,0.0,-0.9320143892374165,0.34975071374797573,0.9316033855643254,0.33809616377248186,0.32522751910309133,0.48889978081894714,-0.6791456840737199,1.086895217551534,1.5032546512891323,1.0043732031768111,0.44171779141104295,0.04547401417710545,-0.44405140415427113
-0.2106607044718917,0,Travel_Rarely,1.0573725170487065,Research & Development,-0.14714972001373974,-1.8684257522543597,Life Sciences,0.0,-1.5982620344607341,1.1697805251007627,1,-1.4708396768463317,1.7855109940078144,-0.9614863916702531,Laboratory Technician,1.1532535902386967,Married,-0.8996200125657616,-1.3240506859600067,-0.6780493930322936,Y,0,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,1.1902858411509638,-0.3018684719093754,0.16988416988416988,0.9631420661569938,0.6807046182855512
1.2128633628752972,1,Travel_Rarely,-0.43752612793474405,Research & Development,-1.0109093429124179,-0.8916882501868245,Life Sciences,0.0,-1.5966004067626693,-1.5756862740979403,1,1.5799643319787637,-1.0261667362455194,0.8459113011114247,Laboratory Technician,0.24620020465769926,Single,-0.23838644837149697,0.7000198678609162,2.5255909693862573,Y,1,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,1.5068404719089457,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.9420849420849421,0.05001201996206864,-0.1582028441733426
-0.9771736638126857,1,Travel_Rarely,1.5655884742984698,Research & Development,-0.5173324155417446,1.0617867539482457,Technical Degree,0.0,-1.5949387790646044,0.2546249253678617,1,-0.7819484490471167,0.3796721288811475,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Single,-0.6505950327342455,-0.44046982414413793,-0.6780493930322936,Y,1,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-1.193035630466651,0.1557070814399298,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.7526795019069114,-0.7594490557999504,0.6254826254826255,-0.07770110553228343,0.5453274119564794
0.7748559575377005,0,Travel_Rarely,1.699459994744749,Sales,-1.0109093429124179,2.038524256015781,Marketing,0.0,-1.5899538959704096,-0.6605306743650393,0,0.448214457737196,0.3796721288811475,-0.05778754527941421,Sales Executive,-1.5679065665042957,Divorced,-0.22287550679496057,-1.448148332052485,0.9237707881769818,Y,1,1.5826626555600865,2.346151056253851,0.26623257679518353,0.0,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,0.6909854059329187,-0.12245824039022957,0.3588957055214724,-0.7600166982560075,0.7604675913667983
-0.2106607044718917,0,Non-Travel,0.7301310226244685,Research & Development,0.2230329755142651,-0.8916882501868245,Medical,0.0,-1.5866306405742798,0.2546249253678617,1,0.645040522822686,-1.0261667362455194,0.8459113011114247,Healthcare Representative,-1.5679065665042957,Married,0.7184049203838929,-0.8448060957274455,-0.27759434772997477,Y,1,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-1.1676872598353414,-0.058284890797371494,-0.3148734873096303,2.3773415986081665,-0.4328886370284038,0.7709923664122137,-0.17723822514219217,-4.366900506953581
-1.1961773664814839,0,Travel_Rarely,1.5879003943728498,Sales,1.7037637576262845,0.08504925188071055,Marketing,0.0,-1.58330738517815,0.2546249253678617,0,-0.9295679978612341,-1.0261667362455194,-0.05778754527941421,Sales Executive,1.1532535902386967,Married,-0.4984603180931486,1.0010585518134516,1.7246808787816195,Y,1,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.6791456840737199,-1.1559347102263289,0.7526795019069114,-0.138588262523602,0.03067484662576687,0.1490622408629659,0.6174113856410508
-0.42966440714069,0,Travel_Frequently,-0.7127064755187623,Research & Development,-1.0109093429124179,-0.8916882501868245,Life Sciences,0.0,-1.581645757480085,-1.5756862740979403,0,1.5799643319787637,0.3796721288811475,0.8459113011114247,Research Director,1.1532535902386967,Single,1.477803621678977,0.11705606719092672,-0.6780493930322936,Y,1,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,0.4783162424325279,-1.3960855268088614,0.33809616377248186,1.3049087754177313,2.6976825016913315,1.8042974890316739,2.2083101814404653,2.067334171178166,-0.49938871361394255,0.2375,0.04547401417710545,3.0895953149394426
-0.2106607044718917,0,Travel_Frequently,0.12523007838572572,Sales,1.0867925984129432,2.038524256015781,Life Sciences,0.0,-1.5799841297820203,-0.6605306743650393,1,0.251388392651706,0.3796721288811475,0.8459113011114247,Sales Executive,-1.5679065665042957,Married,0.5452348192211919,-0.4612698826058444,-0.6780493930322936,Y,0,1.855984331273588,2.346151056253851,1.1914379855160337,0.0,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,0.32522751910309133,1.0410954610370433,-0.3687152874355457,1.086895217551534,3.20112967041708,0.693942806538637,0.7914110429447853,-0.528715346075795,-1.8603812310515708
-0.2106607044718917,0,Travel_Rarely,0.8416906229963679,Research & Development,1.7037637576262845,1.0617867539482457,Medical,0.0,-1.5783225020839553,0.2546249253678617,0,-1.7660787744745667,0.3796721288811475,-0.9614863916702531,Laboratory Technician,-1.5679065665042957,Married,-0.5288447652910213,0.23735910802349927,0.12286069757234411,Y,1,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.9359045730975464,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.7526795019069114,-0.7594490557999504,0.7992277992277992,-0.17723822514219217,0.5650627002929512
-0.6486681098094882,0,Travel_Rarely,-0.36563216325063114,Research & Development,-0.270543951856408,1.0617867539482457,Life Sciences,0.0,-1.5766608743858905,1.1697805251007627,1,-0.8803614815898617,0.3796721288811475,-0.05778754527941421,Laboratory Technician,1.1532535902386967,Divorced,-0.12492284834587446,-0.6725029087406067,0.12286069757234411,Y,0,1.855984331273588,2.346151056253851,1.1914379855160337,0.0,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-573.9348872481509,0.3673823877670904,0.9768339768339769,0.6091524929764038,0.759356783748325
0.008342998196906572,0,Travel_Rarely,0.7747548627732282,Research & Development,-1.0109093429124179,1.0617867539482457,Life Sciences,0.0,-1.5749992466878255,-1.5756862740979403,1,-0.7327419327757442,-1.0261667362455194,-0.05778754527941421,Manufacturing Director,0.24620020465769926,Divorced,-0.10834951351067117,-1.6336623669812185,-0.6780493930322936,Y,0,0.7626976284195812,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.5502079870438897,-0.6201892226844657,1.754054456494842,-0.0013328996684553085,0.21280194070989908,-0.6791456840737199,0.8065414765793012,-159.65338258093672,0.6778127844052646,0.41379310344827586,0.1727002409624461,0.1969246467918471
-0.5391662584750891,0,Travel_Rarely,-0.9308674718015876,Research & Development,-1.0109093429124179,0.08504925188071055,Medical,0.0,-1.5733376189897608,-1.5756862740979403,1,-1.6184592256604493,0.3796721288811475,-0.05778754527941421,Manufacturing Director,1.1532535902386967,Married,-0.0724406213677307,-0.48291318668086325,-0.6780493930322936,Y,1,1.855984331273588,2.346151056253851,-0.6589728319256667,0.0,0.24198831185855807,-0.2930769296747854,0.1557070814399298,0.33809616377248186,0.32522751910309133,1.0410954610370433,1.4938670923934996,1.086895217551534,3.20112967041708,-1.1686395732904082,0.4586206896551724,-0.1858273380031071,0.24717271826245377
0.11784484953130571,0,Travel_Frequently,-0.3705903677116045,Research & Development,2.4441291486822943,2.038524256015781,Life Sciences,0.0,-1.5716759912916958,1.1697805251007627,0,-0.7819484490471167,0.3796721288811475,-0.05778754527941421,Laboratory Technician,1.1532535902386967,Single,-0.8705104372782891,-1.2447855983086387,-0.6780493930322936,Y,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,-0.33939373950819707,2.114727885669848,1.3672489585237668,-0.6947561312040398,-1.6262201571809833,0.27606177606177607,0.9631420661569938,5.291490024633432
1.4318670655440953,0,Travel_Rarely,0.46238798173191026,Research & Development,-0.270543951856408,-0.8916882501868245,Medical,0.0,-1.5700143635936308,-0.6605306743650393,0,-1.1263940629467242,-1.0261667362455194,2.6533089938931025,Research Director,0.24620020465769926,Divorced,2.6001158601346663,0.33559722197439673,0.9237707881769818,Y,1,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.0778621289498782,3.264271288047011,-0.33939373950819707,3.3564494722225446,1.086895217551534,-0.10397228341620277,-0.09217818417553358,0.75,-0.07518865328529611,1.141285867217274
2.4173837275536876,0,Travel_Rarely,1.5680675765289565,Sales,1.950552221311621,0.08504925188071055,Life Sciences,0.0,-1.568352735895566,-1.5756862740979403,0,1.6291708482501361,0.3796721288811475,0.8459113011114247,Sales Executive,-1.5679065665042957,Single,0.24096538993899816,-1.6807435803911621,1.7246808787816195,Y,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,2.1496681153317065,0.1557070814399298,-1.0778621289498782,2.284590031732371,3.249878181909428,1.4938670923934996,1.3672489585237668,1.4225213875441332,0.7907229393388715,0.6717791411042945,-0.75750424600902,0.11209422897441812
-0.10115885313749257,0,Travel_Rarely,1.0424979036657867,Research & Development,-0.14714972001373974,0.08504925188071055,Technical Degree,0.0,-1.5650294804994362,0.2546249253678617,0,-0.3390898026047641,0.3796721288811475,0.8459113011114247,Healthcare Representative,0.24620020465769926,Divorced,0.7634503945513685,-0.8588601892826525,-0.6780493930322936,Y,0,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.0,2.5899937140505074,0.7354472998016324,-0.6201892226844657,0.33809616377248186,1.6314691941892778,2.6976825016913315,3.0460190755843706,1.086895217551534,1.6535295372413603,-1.4145498813950927,0.7938931297709924,0.04498711546809403,1.0380762765153795
1.979376322216091,0,Travel_Rarely,0.08308534046745267,Research & Development,-0.14714972001373974,0.08504925188071055,Medical,0.0,-1.5633678528013712,1.1697805251007627,0,-1.6184592256604493,0.3796721288811475,1.7496101475022634,Manager,0.24620020465769926,Divorced,1.7536009116288984,0.761295715761619,-0.27759434772997477,Y,1,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.0,2.5899937140505074,1.2497094145398413,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-1.1676872598353414,-0.6791456840737199,-0.5952272282818631,3.5611804027931275,0.3512523656337179,0.14705882352941177,0.5050773675815319,1.4032069305284032
-0.10115885313749257,0,Travel_Frequently,0.9730830412121604,Research & Development,0.2230329755142651,0.08504925188071055,Life Sciences,0.0,-1.5617062251033065,-0.6605306743650393,1,1.432344783164646,-1.0261667362455194,-0.05778754527941421,Manufacturing Director,-0.6608531809232983,Single,-0.0008353157335831605,1.1725184931869779,-0.6780493930322936,Y,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.16461310905422863,0.21280194070989908,-0.6791456840737199,-0.3148734873096303,-1.2927399399266286,0.5145325750194912,0.5172413793103449,-0.17926377868016802,0.0012306251116570473
0.8843578088720997,0,Travel_Rarely,1.330073762402238,Research & Development,-0.270543951856408,0.08504925188071055,Life Sciences,0.0,-1.5600445974052415,-0.6605306743650393,1,-0.3390898026047641,0.3796721288811475,0.8459113011114247,Research Scientist,-1.5679065665042957,Divorced,0.6844083361065528,0.6287656135360162,-0.27759434772997477,Y,0,0.4893759527060795,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,1.76397152927805,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,1.0,-0.4060271250754174,0.38799284724661304
